-110.00295,67.352,17.943274
-96.70891,78.48558,-6.4924326
-105.98745,72.63998,15.074975
-122.059784,80.76205,13.69714
-100.38142,81.65242,-0.5902703
-129.89178,67.44743,39.874924
-119.50372,82.9708,6.166549
-119.20707,84.37169,11.726145
-134.76222,68.53082,43.292957
-144.05986,69.027855,40.73874
-168.35272,82.73469,40.727806
-154.7946,74.49431,42.36215
-169.62141,65.18516,48.37173
-152.12943,78.052536,35.194412
-159.94398,66.65435,44.131126
-175.95308,72.25428,43.997906
-167.42749,60.89486,53.85797
-162.87369,69.655945,30.671001
-157.36594,66.410965,31.02223
-153.6772,58.44105,31.112488
-144.80974,60.456257,11.250206
-146.22206,54.999115,19.980526
-151.62463,58.394886,9.502189
-145.68304,56.76333,11.968033
-160.98993,53.001583,17.06804
-139.93655,41.878235,23.035294
-145.59634,53.576508,12.751108
-146.38376,53.487553,15.723922
-130.02481,47.665817,10.047023
-169.70508,65.08795,32.02133
-127.0489,55.491184,9.23802
-129.16449,48.512524,19.220245
-146.65176,57.927082,17.162836
-124.032166,44.70788,13.365382
-118.8004,38.78779,11.266275
-121.69207,45.584557,2.219004
-112.79042,43.794353,-0.9181641
-109.69839,38.224087,5.219392
-131.89668,48.606346,20.283646
-103.5118,34.510685,1.0926758
-105.96281,38.926334,2.602979
-126.16399,54.61495,19.58609
-102.08826,41.388283,2.1171944
-95.47102,36.575214,-2.4408803
-125.05749,52.394947,20.5782
-97.269615,41.6562,-1.8941242
-95.20732,37.030437,-3.4544504
-124.38485,51.964252,20.884926
-87.91944,33.308098,-3.9101198
-94.15683,37.718006,-5.327264
-117.99742,50.206703,11.271587
-101.444336,38.09317,2.9148314
-95.58922,30.991915,1.2934201
-129.96967,57.642315,23.679716
-121.536385,58.235977,15.6335535
-97.61714,47.87407,-1.34783
-103.26505,51.03218,-1.7713313
-101.37158,50.56479,1.433344
-104.09553,57.89771,-6.6710424
-108.90822,55.945023,4.5047116
-104.306465,59.024303,-8.308987
-104.391426,58.31158,-4.8334336
-112.29355,55.00333,8.345314
-112.01144,57.213875,-2.438871
-113.31386,54.343838,7.547347
-116.22208,55.230316,4.207104
-115.22506,57.184044,0.25516474
-120.6042,50.193928,18.143019
-113.30474,57.72152,-0.48261723
-113.53515,59.898914,1.0453116
-117.47637,54.212414,14.346908
-116.032036,60.53232,2.6266406
-117.4161,57.959713,14.284757
-116.98247,58.295795,11.458347
-113.37069,62.416386,-1.1779747
-115.25672,57.88166,12.337159
-110.92008,60.854027,0.5623151
-108.201996,63.60763,-4.2287946
-107.24046,56.002064,10.533359
-106.19225,55.29093,9.108851
-107.37347,62.592754,-8.1929455
-101.68601,61.77372,-13.101669
-106.24472,57.51309,4.7407665
-104.344124,55.572605,3.9709947
-103.4099,58.96591,-8.256445
-100.42859,55.497974,-3.694258
-102.525085,51.729782,5.634334
-102.49501,55.459846,-6.6431613
-103.04989,57.600918,-6.965186
-108.966896,54.870834,6.8424177
-112.9014,60.0031,-0.7262277
-113.0229,62.48311,1.1132176
-112.81507,53.04579,14.169801
-120.48439,54.413418,17.072016
-121.70987,57.985176,10.4458275
-117.1356,58.219597,8.334958
-117.78008,57.733894,11.728662
-124.01539,59.34338,11.711493
-122.21244,60.15965,9.841981
-121.63254,59.467636,12.850672
-124.14223,59.499596,11.924719
-124.04081,60.431152,10.41635
-122.320625,59.48711,13.068546
-125.50076,59.00084,11.7013
-123.792046,60.624363,9.320654
-121.934555,60.41142,12.614786
-124.83507,59.763977,12.470046
-120.95668,59.468044,9.746056
-118.122696,58.278748,11.62264
-119.40037,56.30142,9.968114
-118.73766,56.451576,6.987241
-115.149284,55.98955,9.315776
-117.08752,53.8526,10.051302
-116.83866,53.80124,8.444621
-115.49542,53.40488,11.41348
-116.509056,51.98186,9.670451
-116.6518,52.30507,8.108453
-113.18825,51.72853,9.352236
-115.52443,51.029892,11.353155
-119.371445,54.520435,9.766992
-121.478165,54.00919,12.754543
-110.25444,42.143475,8.97455
-103.73869,33.46393,5.7806168
-115.276764,41.633724,13.149153
-123.07386,49.262493,17.904861
-105.965614,42.266693,2.788552
-91.95996,31.34393,-6.1530204
-118.41379,46.778656,14.292018
-135.94467,53.50997,30.023977
-113.75581,46.079918,8.181224
-97.038475,32.933853,-5.1817455
-102.31525,39.58748,-0.9541726
-135.12862,53.078133,27.554102
-107.60689,42.351402,2.154198
-92.4738,30.010294,-12.989533
-96.54482,38.79467,-11.910522
-120.27104,52.067142,10.864979
-113.92241,45.093803,6.2924457
-97.74207,34.36338,-8.090203
-115.13204,50.371346,6.24646
-136.32784,57.987064,24.994085
-105.85392,44.521584,-1.4192557
-95.326805,35.596878,-8.683668
-103.48424,43.129906,-2.9858086
-123.58492,46.877056,19.931313
-97.71236,33.275784,-2.6659143
-91.06791,29.185013,-9.428601
-130.2247,49.698536,23.09089
-128.66713,51.399925,22.815468
-108.01211,43.115017,4.7224784
-97.33712,40.29068,-3.9986765
-137.52887,56.1006,34.129967
-122.476456,51.414604,19.328262
-99.63386,40.016827,-2.6091845
-125.12513,52.78331,18.678282
-145.97522,56.722584,39.17107
-115.032585,49.301834,8.21313
-117.35705,50.55854,9.073489
-162.44586,58.25427,53.93395
-122.14075,50.633144,15.507212
-107.32014,47.214176,1.4512979
-171.34831,60.159138,59.300426
-127.68607,53.153065,21.234669
-124.70871,52.948174,18.54422
-145.40976,53.53352,38.635845
-100.60348,43.72258,2.3635128
-133.40474,56.130653,28.825605
-122.43312,57.47353,16.032967
-93.079636,38.915443,0.23016886
-129.96721,58.291832,26.039684
-103.611015,67.99748,1.9490083
-84.644,41.525063,-13.367
-91.4613,54.24309,-4.5019565
-96.29052,61.64222,2.5435305
-71.52669,37.72736,-16.307545
-107.25772,62.38977,20.272799
-82.94197,56.40798,2.2119555
-64.410545,39.536835,-14.926958
-74.42822,59.812344,-5.4151216
-66.765884,49.61031,-6.2692337
-56.029095,30.929514,-12.58629
-50.925533,51.893696,-19.256783
-46.626675,66.99354,-28.648594
-56.173355,50.21948,1.8321178
-49.966305,51.154827,-17.26717
-53.355347,58.328457,-19.19006
-53.059185,50.11265,2.0985312
-71.9662,48.43224,16.718023
-74.20815,65.69426,-10.104776
-72.79099,55.73179,4.1287317
-79.32435,50.84414,15.934491
-99.86492,57.288406,12.602919
-85.33322,47.71167,19.922787
-78.41088,43.04192,10.242529
-82.082344,54.07233,-1.7552458
-83.51084,50.053856,14.195291
-88.068,48.82629,21.93036
-84.45023,61.945084,-9.596021
-85.00554,58.787262,2.2325723
-91.1297,52.428352,22.110842
-86.6753,61.4875,-2.5389988
-85.298096,65.858696,-9.325703
-94.418465,56.114853,19.392921
-94.72027,47.33966,23.454546
-84.163895,65.840065,-14.538582
-89.63054,69.2638,-12.562901
-99.43414,55.54448,16.3114
-103.46437,59.666702,7.3981323
-90.20623,58.62606,3.1725683
-103.58892,55.7751,21.033436
-92.176735,64.251305,-9.618086
-97.66215,59.349083,10.80425
-105.81738,53.340023,26.992353
-95.11452,63.22384,-2.2842126
-91.57214,60.99235,1.7653085
-104.14348,55.84807,19.056965
-96.337875,63.56748,-1.9626437
-102.7955,65.29731,11.469047
-99.46754,56.392685,22.839516
-88.56994,59.064636,10.331958
-77.49034,75.94214,-7.93077
-96.62845,64.28314,19.08455
-91.42295,69.58871,20.018934
-135.00922,81.08074,52.823814
-85.1499,70.67137,7.0217605
-74.32253,60.960075,-0.85980546
-77.29085,56.378555,2.0413792
-80.93794,62.233418,4.9412866
-86.20863,71.7365,9.169533
-72.06463,67.832535,0.16335581
-66.08142,63.493484,-5.7093024
-54.26402,62.95323,-17.71908
-63.36693,61.75173,-12.297115
-61.818226,60.236523,-11.769397
-58.17367,59.007034,-17.713106
-59.43457,63.20593,-33.278522
-57.099323,59.445972,-18.469809
-60.82869,53.515617,-11.348789
-60.01067,57.777096,-19.741127
-67.01735,55.327976,2.5623534
-67.11176,52.938923,5.5662146
-69.265625,62.33647,-14.829623
-65.06544,62.12891,-13.237442
-61.831154,52.28701,-3.2892382
-59.53389,44.549767,1.1646372
-74.41862,57.916164,1.3887738
-82.25581,68.82671,6.1740503
-98.347046,71.27702,23.63242
-78.93577,57.975956,5.389247
-73.65481,55.422325,0.70934004
-84.37811,64.03537,8.370586
-89.59824,65.76812,13.923275
-73.773415,52.748272,0.878066
-90.34837,64.65323,14.725327
-81.548775,62.326458,3.676357
-72.06048,58.360332,-10.421173
-81.09294,52.135193,13.402515
-84.11669,58.683853,0.00870924
-83.07659,60.38721,2.3525805
-84.6436,56.02667,16.566025
-91.86528,63.622967,7.706361
-82.725266,60.231606,3.9412231
-79.92715,56.805653,7.1600714
-78.75919,49.23225,14.22654
-88.80573,54.214493,7.225471
-76.49536,53.569324,-2.7278433
-75.61889,47.454697,14.765026
-74.66187,51.56305,3.1509671
-70.249794,55.71423,-5.484314
-70.43629,53.409687,1.7723278
-65.30841,47.27672,8.892952
-66.81171,51.14653,-3.1010656
-69.89135,66.13248,-18.338995
-65.593925,56.755417,-6.060838
-76.22385,57.777725,10.133803
-82.00711,61.05991,5.481487
-83.14569,58.316208,19.8851
-88.7754,66.15187,7.9958396
-80.11423,64.17157,4.031924
-79.71876,61.387486,9.02532
-72.66913,59.026337,-8.174255
-71.88034,51.88252,7.9776535
-80.1873,59.00437,5.38417
-75.2592,60.06913,-2.7094655
-76.012856,55.73553,8.827911
-80.724815,57.29028,11.165839
-76.85826,60.126278,-2.642944
-61.208714,52.5652,-2.1734345
-60.930172,43.874115,3.1565325
-77.89225,55.458454,1.8174335
-78.39421,55.96872,3.3205254
-71.987434,59.482677,-2.8744116
-84.78111,64.199554,0.25917098
-64.771034,54.95515,1.0156093
-71.252365,55.226837,15.2442
-81.995445,60.37937,8.937462
-64.443665,62.492332,-3.8073199
-65.1287,59.22582,1.082611
-66.62069,54.87003,8.436043
-82.45166,64.88025,8.994122
-78.88094,69.5785,-4.7589808
-68.13572,61.734283,0.9445284
-86.52776,62.035206,11.327911
-102.1346,63.794144,10.368061
-70.91956,53.14128,5.9434996
-81.826614,56.533108,9.83584
-102.28901,68.52619,16.353111
-96.14738,68.74727,11.213624
-91.89998,67.699844,6.422644
-85.32188,65.61118,1.1887106
-81.57208,64.38861,-1.6813328
-77.264145,60.058563,1.6955401
-79.36848,58.003826,7.444132
-85.35118,63.499126,2.4487534
-79.56874,63.133186,-0.5415955
-86.50067,60.733723,2.2743971
-94.83426,64.60292,6.574274
-80.78005,57.926548,9.052462
-92.59364,61.135273,4.2106013
-95.55745,67.98338,1.8243984
-80.726395,55.468094,9.639153
-109.5119,58.38738,21.321028
-112.30488,63.4143,18.468664
-115.10124,57.59493,35.822166
-107.877014,56.503117,35.163555
-122.74034,63.715405,31.516754
-103.20614,63.466747,22.699697
-97.76798,58.571182,25.311857
-96.63507,60.292416,17.068365
-89.31341,58.55694,20.059929
-89.50897,59.153194,14.369091
-103.24438,66.11811,13.524727
-82.66345,62.183533,8.024581
-108.34442,64.925385,12.00736
-88.25843,65.095055,-3.1547718
-82.452446,62.826244,7.218154
-100.81555,65.34361,9.401782
-101.92455,72.53091,4.2697015
-84.82452,60.9292,9.724677
-102.63487,61.22712,14.710636
-109.899994,66.53448,14.714203
-93.0454,60.62579,12.34748
-106.21972,66.68115,16.091892
-92.67738,63.03689,17.38452
-95.39329,60.93748,17.952763
-116.6918,72.77767,23.213697
-84.098206,62.706444,11.674624
-90.027725,65.245926,12.819307
-96.44906,72.870384,16.3061
-85.00042,57.479546,29.559935
-81.47344,55.443657,20.871746
-80.394135,62.834225,12.130234
-70.78782,59.56584,11.459261
-83.93449,63.671036,12.497882
-59.60488,56.655937,3.6129942
-95.08904,69.25504,16.538057
-89.08082,68.561165,5.996461
-76.9085,58.436905,10.3735075
-110.846344,71.995834,19.382406
-81.80084,63.90616,6.5218134
-82.500946,56.20573,24.292843
-102.35352,72.107124,13.831763
-76.66571,68.12984,-4.5498548
-72.258545,62.894424,5.761827
-74.85378,56.444828,8.348811
-81.43043,56.501507,18.61258
-93.96665,69.850044,2.5747972
-82.737305,64.85594,4.0712776
-73.149765,50.785255,14.832459
-91.38586,59.827137,13.950566
-78.14468,59.27277,13.573241
-89.330894,61.008213,16.563438
-97.58412,67.328064,13.740096
-81.71017,56.9797,17.954493
-86.355675,58.718994,11.04029
-88.29419,64.21309,3.572379
-73.49569,56.756527,12.352154
-82.57715,62.031353,11.446323
-83.887375,62.998947,13.534326
-67.48534,51.958153,17.059631
-86.469215,60.116833,15.385602
-80.40946,64.395004,4.5928535
-68.430695,53.6642,10.385157
-78.42857,62.35527,-12.882707
-79.65313,56.09251,7.615925
-84.15836,61.25169,0.92037773
-84.97428,53.704582,16.822514
-101.3626,66.475685,20.650387
-104.833305,69.311424,21.651583
-86.956764,59.202106,18.167517
-112.96197,72.81147,24.935547
169.76616,80.2389,103.29042
-89.837,63.126472,14.918594
-120.62057,63.61952,47.043003
-99.72286,65.56109,32.418457
-84.22343,57.94305,13.748952
-97.314026,70.4118,30.4696
-85.91881,66.280235,22.190056
-76.579254,58.69801,6.2096086
-97.06455,70.2113,14.64252
-70.8972,59.98913,0.9989489
-88.61471,66.736725,6.3163905
-77.256485,58.36352,12.937024
-94.41293,66.8068,18.675398
-82.906944,62.473152,8.414532
-86.042625,57.27395,17.951979
-105.22253,65.08599,21.103313
-74.03202,65.42861,0.22777429
-83.43607,59.87282,21.599222
-104.13016,65.44596,21.883675
-73.76516,58.039375,2.9056375
-96.20092,60.314327,23.459568
-106.33324,70.554184,15.177681
-95.175674,70.757614,6.189022
-91.5279,62.585045,18.033777
-87.61338,64.533104,5.986551
-102.08842,74.88219,2.9717133
-93.00515,65.8358,15.497612
-107.78202,69.550064,6.6238275
-104.551,67.57417,14.7801485
-107.31188,64.557076,15.657864
-122.919106,74.07233,24.213516
-100.71683,51.734505,11.402874
-101.70143,55.584538,11.795505
-106.49203,65.20328,17.920446
-85.51895,55.565903,0.65465367
-85.85426,68.827736,-10.537573
-77.471275,76.81864,-12.058652
-114.12986,60.64751,28.354324
-113.76311,51.20804,22.333626
-82.17382,69.49347,-10.7786875
-85.149,77.833534,-4.4416027
-116.31968,58.276443,26.20293
-108.833244,60.454468,12.554261
-137.55554,73.76497,39.860325
-106.60147,71.159645,8.559244
-91.53394,72.468445,-17.215305
-109.15546,70.94648,15.054136
-113.58583,78.02613,2.4147065
-113.74014,73.73199,19.58426
-125.88538,75.37789,24.108343
-99.357475,82.26743,-9.822536
-100.29008,77.540375,6.087548
-125.567795,77.05192,17.156725
-96.64278,79.57442,-5.4200435
-110.39701,76.71252,11.131678
-113.08436,79.22939,-6.3003583
-95.83456,75.07936,-3.1090064
-110.51812,74.77038,11.420971
-89.921875,78.83021,-20.481304
-99.2978,65.486435,13.024152
-96.81533,69.541916,3.2128942
-168.28316,77.00718,55.392265
-103.86682,66.39244,3.5509636
-97.54023,50.300163,5.8626323
-111.93435,63.952736,15.46245
-114.85922,67.363144,16.639677
-80.188484,45.976627,-8.39937
-98.25222,61.00895,6.8404565
-91.17504,56.580395,0.60102594
-92.43995,55.141773,3.4383774
-112.42046,66.019806,22.593674
-84.572464,59.430855,-11.39186
-92.43801,58.281254,-2.2690055
-93.63619,46.767033,2.219051
-88.690674,45.941814,-8.365682
-89.77635,61.52689,-21.106178
-86.047104,64.92694,-31.298765
-105.8561,54.44299,1.837538
-117.170296,52.436745,13.863147
-120.80075,66.30891,-0.4645045
-120.9943,60.73152,7.278264
-127.33744,59.272293,18.337343
-119.60857,69.0449,-9.327993
-120.17168,68.67886,-4.5153303
-115.50119,54.4114,6.7683406
-118.89586,53.982624,-5.5014005
-122.30937,55.48016,-6.791508
-114.2968,46.59078,-3.8624067
-122.10075,41.24788,-2.8002653
-120.26955,40.826447,-8.584816
-116.74535,44.167587,-6.0191817
-123.88007,48.50129,-2.9982617
-121.240654,50.386913,-8.708763
-109.58155,52.258003,-6.4389286
-111.0319,47.985596,-7.175738
-113.431564,43.269154,-14.667285
-107.174805,43.587456,-12.319155
-119.75507,44.313343,2.8546362
-113.24727,44.56089,-13.051049
-108.53008,37.45432,-12.411315
-110.32801,37.167377,-11.714373
-107.88178,37.092007,-1.3653716
-107.79964,38.819733,2.6890426
-111.6312,36.928135,-0.92805654
-110.387184,36.99948,3.721175
-116.2232,39.05125,5.270266
-120.963905,43.556164,4.492513
-121.24188,46.997627,10.794154
-127.138176,46.540234,11.949951
-123.69026,47.204067,8.629391
-122.91541,44.164795,9.414889
-126.04845,44.803493,6.515175
-122.411644,47.91425,7.5115843
-124.37324,45.292713,10.122449
-122.08904,44.081223,7.129628
-124.04902,43.191246,7.2831955
-120.569695,43.08927,5.99404
-121.63502,41.89254,6.8090816
-129.42194,45.519478,11.07727
-115.64046,40.716026,3.3131568
-133.38026,49.527157,11.64216
-120.40219,44.72977,3.6865873
-133.71236,51.487823,11.245763
-121.358376,45.612164,4.6302214
-142.28513,55.345413,20.771688
-131.24414,51.076057,11.7217455
-117.79857,41.34379,3.870356
-146.20982,48.18752,22.962624
-120.31534,40.523685,3.8640702
-136.13028,40.773216,16.962362
-131.10791,44.813515,5.592133
-128.21729,38.952152,9.405441
-120.07961,44.09617,-4.3815017
-124.444855,44.030205,5.209914
-125.06489,41.396812,8.404731
-124.855774,44.711117,5.5438194
-123.222786,44.13805,6.5422573
-126.89923,47.606724,6.5957713
-125.941765,44.80713,9.45225
-125.58146,50.312336,-0.18065056
-130.48885,48.04533,10.917499
-122.890144,51.548256,-4.157344
-135.69435,48.366734,15.560894
-128.56792,51.546974,4.7356625
-140.35051,54.43852,17.483688
-140.37794,61.151386,18.514917
-146.39713,62.447704,24.206232
-148.76126,62.055077,27.803158
-150.20325,61.678802,28.16898
-149.2848,61.936012,26.278605
-150.7702,62.905304,24.664967
-151.5169,64.04677,24.445217
-152.54001,64.43766,25.420605
-151.04605,64.302895,24.048264
-148.4062,63.809532,21.547037
-150.04788,64.05234,23.284367
-151.02414,64.038704,24.093237
-144.50441,65.62417,18.905619
-129.60184,75.25995,4.898194
160.19606,76.55318,64.37856
-173.0752,80.764984,38.309593
-142.37683,70.553375,8.658756
-142.83046,67.56732,8.619263
-155.58862,71.868996,19.063984
-138.34843,65.89722,1.3231775
-158.00554,70.76246,20.971235
-133.88545,79.975365,-2.7245228
-94.192116,74.297585,-43.445934
-82.3548,66.85615,-55.577206
-88.41306,69.52634,-49.178543
-86.461006,71.49999,-50.791576
-112.08032,81.20228,-25.109509
101.747185,83.23578,117.473656
-166.95476,80.34261,30.257086
-162.5783,54.973957,29.403715
-172.74336,40.103127,37.753193
-164.43373,53.975098,32.896755
-117.79855,74.96803,-11.924682
-95.97673,75.16007,-30.157919
-141.94746,62.82989,17.283224
-136.83293,62.542217,11.993227
-79.14271,73.23492,-52.27531
-97.64411,77.10176,-28.448729
-143.91159,68.48983,25.412788
-118.90525,69.18689,-5.513656
-74.68203,63.219494,-56.476833
-61.860634,63.490097,-66.77146
-118.53524,68.95163,-4.4196024
-137.06992,63.167004,13.6857605
-90.93221,64.775154,-33.57359
-86.69617,61.24356,-36.00847
-107.14569,63.316845,-14.392453
-138.94774,54.44394,19.4825
-107.8707,59.063583,-17.178905
-108.73892,60.838993,-17.429832
-128.90904,60.14433,4.3966994
-151.21544,49.21104,29.019678
-131.63496,62.330013,4.7732472
-104.47135,64.20537,-27.865084
-131.99374,55.128117,9.515276
-115.226494,61.87555,-14.830207
-111.8737,61.263123,-14.813096
-131.7811,56.373672,10.99697
-111.985504,60.19044,-17.278978
-121.47968,57.173176,-3.0589526
-111.56414,56.53766,-11.71144
-105.903465,60.435345,-20.677998
-113.7476,53.751423,-4.544686
-96.4052,56.711872,-28.543163
-115.26083,53.920906,-3.0520144
-123.54442,51.279903,10.252977
-100.53577,58.875576,-18.48114
-118.96426,51.01215,6.2557945
-96.41326,55.434242,-21.385387
-112.76441,55.658913,-4.3675666
-114.65699,55.05536,0.7961199
-100.96676,58.345722,-19.211428
-116.847855,52.799118,4.3030376
-93.67693,57.70848,-24.937399
-104.915565,50.981804,-5.7958493
-127.132126,46.87341,18.342276
-109.15821,65.043236,-14.157762
-127.05989,60.358913,8.994472
-122.51175,60.85972,7.695219
-138.15823,57.546326,22.412985
-139.28856,56.718597,26.407661
-156.34312,63.96063,34.049095
-137.93161,58.101475,24.79762
-138.76949,59.90205,18.650036
-156.4224,63.20034,30.92308
-136.26437,55.569706,23.333303
-147.97517,48.843945,37.631737
-133.25046,53.64743,15.406989
-129.87985,51.300198,15.8720875
-119.69635,58.63195,-3.632791
-129.76462,51.07323,19.125082
-127.261345,53.750454,9.883485
-125.688225,55.29778,5.252013
-126.047806,49.747986,12.73431
-123.22671,55.03423,2.940717
-132.45114,49.272526,24.377728
-127.282326,55.06816,14.151281
-156.25378,70.2119,27.97066
-131.82713,61.993885,18.00388
-134.00531,60.512436,13.063277
-141.5676,67.317474,20.143372
-133.06348,66.61702,18.119583
-118.17461,55.99668,6.74276
-153.49707,64.80915,38.185402
-121.948616,62.9783,8.909896
-138.38716,65.06224,22.916454
-105.62009,55.388138,-5.332042
-133.78815,61.42684,19.621325
-103.389626,53.267807,-2.6159098
-158.05835,63.55851,49.145363
-154.74261,67.10147,45.278965
-154.70004,70.43018,41.153946
-127.414696,69.081985,21.051926
-127.096436,62.58236,28.152401
-133.68625,58.51667,36.53903
-139.74005,50.628273,41.864254
-134.25076,43.69159,38.77456
-136.39658,52.08295,38.916985
-138.37071,57.68415,38.832645
-131.73265,57.451828,31.241293
-123.99282,53.86781,26.10295
-117.17821,54.002598,18.931261
-114.285225,56.344078,16.78752
-121.38996,62.395027,25.183067
-121.12764,66.33177,28.469156
-116.79376,66.32764,26.869349
-114.23536,64.491875,25.038322
-111.4788,63.665356,22.277266
-111.5913,63.737617,22.97136
-111.06269,62.326984,26.58731
-122.09393,56.501022,40.878666
-121.71173,51.137424,44.817017
-122.62644,50.01831,47.01817
-124.95389,48.869617,49.36302
-129.65576,49.621014,49.1705
-131.33707,54.878963,48.373146
-128.83627,52.831924,46.17247
-130.82643,55.62862,48.21098
-137.10246,59.147934,51.355026
-139.86298,66.10015,51.54825
-140.51685,67.34966,50.116302
-145.14749,69.948975,52.9757
-161.50984,79.46395,65.545815
-121.121086,64.89174,26.516262
-110.15718,47.96004,12.735818
-122.74112,63.330265,24.168093
-110.91422,52.13376,17.70023
-102.29098,42.224586,13.573954
-121.70508,57.2159,28.670105
-100.30469,56.26958,12.726857
-94.800606,54.86397,10.104683
-115.14464,48.600838,28.362312
-81.24657,55.45881,-0.46075538
-112.52763,50.875412,25.878965
-105.803024,58.206482,19.696913
-97.987465,72.24622,11.905239
-126.74897,63.74921,42.898727
-67.57374,62.9177,-14.515421
-80.50103,63.273262,-4.593079
-65.211494,56.051247,-14.865142
-81.733246,62.419895,-4.2493606
-84.6437,64.057465,-3.1821256
-82.606,67.299866,-5.611028
-135.38693,68.29163,45.160133
-119.08123,61.138874,31.877125
-111.00055,62.145596,23.027193
-116.868004,63.820297,26.945623
-94.65787,77.23387,0.51936096
-95.70818,73.416855,-0.09392199
-98.669205,69.299995,1.2572697
-118.70265,60.909565,22.51973
-130.82646,49.82733,34.806458
-81.959564,74.20905,-10.20878
-114.00667,64.077126,22.008465
-119.83277,50.211796,28.099125
-86.869865,65.61411,-6.445383
-116.7203,61.391876,21.322994
-123.56068,65.36714,28.78716
-96.245415,60.652878,0.4136813
-95.690285,58.090405,-1.608803
-100.447044,59.597485,2.937079
-88.47419,44.145912,-3.7428315
-102.50901,53.405125,5.584885
-124.3079,62.61138,28.43928
-96.50085,45.845387,3.9673345
-98.867165,43.689735,6.7704015
-127.76806,57.330414,33.31272
-89.72129,45.648632,1.4691079
-99.740616,46.148594,13.897995
-130.47267,63.256123,35.22721
-107.09192,53.952915,13.147799
-92.130844,44.500908,3.3109674
-118.45663,66.59626,31.680508
-98.89453,61.18363,10.945731
-85.376495,48.589905,-5.615008
-124.066315,66.30056,26.201267
-107.17256,58.611717,8.098287
-100.29334,47.421024,13.382992
-90.815674,52.12756,-13.784813
-88.049324,43.34459,1.7519841
-80.53051,52.29351,-18.530142
-103.74736,48.51888,17.76186
-92.937355,51.966396,0.45527446
-85.88015,56.16124,-18.389275
-95.242355,48.270042,1.7672344
-85.401375,54.202328,-19.451548
-90.5927,56.22874,-13.498891
-98.15772,55.634853,-9.936527
-101.705414,59.62704,-7.4495087
-101.16147,49.76118,3.9793096
-106.20402,55.858192,-7.3331046
-97.85837,54.768272,-7.373478
-99.34191,49.279797,0.8377807
-105.33461,53.839928,-2.2056487
-97.8947,52.37128,-3.635801
-101.00545,54.02841,-5.747711
-96.42946,53.71398,-5.629284
-104.845314,49.840187,9.799062
-103.83854,56.44858,-3.680465
-103.933136,59.033783,-6.335997
-104.27209,51.94079,10.673368
-107.75302,54.671616,8.354901
-100.63609,57.12232,-7.116567
-102.0459,58.723427,2.1442947
-97.815125,49.690247,9.541729
-109.45382,57.34835,8.2128935
-100.05494,58.013073,-4.5899515
-96.61794,55.320053,-6.311269
-106.47414,56.174755,6.6664124
-116.23848,61.678665,2.3855538
-109.44893,62.814198,-0.5293309
-110.88748,61.73726,0.14888018
-105.50165,57.12527,2.640348
-114.11667,61.900166,-1.1346866
-115.14228,66.83773,-6.624522
-112.260475,66.389206,-7.7630033
-105.90694,63.08806,-7.4030824
-116.08054,64.42645,4.0877857
-118.38062,65.87048,5.367502
-119.958916,67.34117,5.5155773
-109.66868,63.642765,1.4925823
-114.80023,65.44934,0.22666407
-115.169106,70.084335,-6.58634
-114.646545,65.030266,4.9066677
-123.333084,68.289375,6.1847157
-110.58777,73.68342,-17.139612
-112.1718,70.39865,-2.334743
-116.7877,63.51479,9.899424
-127.42728,73.77492,3.9602845
-121.51319,75.1535,1.8477494
-128.95686,71.95915,14.720772
-125.106606,76.73637,-2.74272
-135.93759,75.182724,19.121428
-134.46135,70.971664,17.591274
-132.62563,76.31344,5.871487
-136.71416,68.74156,23.605515
-137.71693,70.24935,22.749325
-126.22649,76.90485,2.4474761
-117.197685,73.782524,1.5838436
-138.65591,78.13602,13.726879
-133.20192,81.28839,11.5647545
-137.12463,67.74763,29.19072
-163.88002,74.41824,54.849155
-110.76501,66.97678,1.0001262
-106.680565,72.18664,-2.6964262
-108.212685,73.025734,2.0701194
-82.16319,59.367664,-17.425402
-98.797714,70.90322,7.585315
-77.68428,58.066402,-10.254122
-68.306366,51.285194,-19.859
-87.40832,66.661354,0.65103525
-68.60353,53.702545,-24.713108
-46.93401,59.120342,-50.202274
-60.169548,56.00651,-16.697979
-45.515976,55.914787,-37.99072
-36.683403,53.823368,-44.909042
-37.758938,50.317852,-27.767656
-34.919945,61.75719,-47.90765
-36.668114,61.683624,-39.808296
-48.820423,50.202736,-8.59461
-75.32784,69.85458,-2.449365
-84.56302,74.95874,-0.8524185
-63.38286,59.17154,2.0425272
-66.8191,57.589355,1.9554347
-87.060875,70.96351,1.7929763
-62.309364,61.49937,-8.850327
-58.505188,50.894825,-0.7020704
-80.61555,63.386887,-1.3458929
-65.28316,57.026993,-3.7693484
-65.33177,51.951138,0.27770436
-89.96683,69.15597,4.699617
-75.55918,57.360065,10.386548
-76.60685,53.97268,12.487856
-91.97774,71.018105,5.6623716
-67.971375,52.113255,6.398444
-80.92333,56.275818,11.094181
-98.906944,72.73847,8.723359
-67.67018,60.516834,-3.4290416
-89.15749,62.43206,16.866274
-101.93025,68.48456,21.353683
-80.85225,57.327156,20.572662
-112.50319,67.91968,35.8619
-116.23208,72.398834,28.82584
-76.53732,61.84151,6.0536127
-110.07562,69.188705,25.537498
-126.30667,65.85045,33.944202
-92.09762,59.163277,18.769821
-119.084114,62.763557,26.050848
-140.59589,68.09742,39.65383
-70.47241,58.50848,-4.3481503
