-175.72105,71.05909,26.073917
173.60338,75.71751,33.33279
-167.71733,79.09322,14.765909
179.90135,80.937614,32.90221
-178.51686,79.31863,33.299534
-178.60387,78.22573,37.388195
39.9838,79.4318,-177.47084
46.68352,73.9577,-178.47032
-154.55699,78.628174,20.81762
-123.94725,57.45244,-10.30276
-142.96935,73.35477,2.4804645
-135.23088,71.93883,-1.1096224
-144.5397,69.70176,10.566133
-145.70085,70.63281,19.47141
-59.750366,87.9761,-57.32063
-93.37359,75.93434,-7.964624
-102.96866,48.299538,7.180059
-105.785736,41.714245,0.71696544
-171.56517,76.2731,45.952877
95.23975,84.38584,127.782555
-119.73769,74.69468,-33.33541
-163.94273,62.910694,-10.955833
-176.7562,42.77976,-14.035966
150.29854,67.083984,-2.963781
65.8838,86.55099,72.20042
133.19644,78.71792,-5.189319
126.24591,54.445503,-7.284808
114.95795,50.976185,-5.0277057
99.199745,59.764305,-2.802283
16.303423,80.88307,66.93305
64.81567,78.55497,1.733316
59.754677,73.76051,-5.9422336
54.44988,65.11022,-7.6847997
44.67584,65.25881,-6.2182407
33.7986,70.280174,0.040621314
35.98518,75.28836,-2.6647637
31.800371,76.97839,9.720961
-46.96598,67.721176,105.230644
-43.57707,76.15856,121.022224
131.29248,48.833866,-51.52644
135.64223,52.189312,-60.8986
130.16795,52.02835,-56.553707
41.777653,63.390335,49.6387
40.775307,63.9739,64.90608
85.34062,68.47655,3.5099294
102.17539,73.53256,-56.140537
131.49991,78.45361,-89.06696
-34.83851,86.655495,93.90563
-23.826433,78.96242,83.01719
17.13448,67.34593,5.673928
-11.5207,62.213734,-13.840769
-30.571325,56.5876,-54.982162
-59.562065,59.391514,-65.011284
-132.96956,77.2602,35.832798
-146.0801,59.058487,72.76535
-129.11652,60.289856,51.28307
-122.00734,57.615967,8.530507
-102.7274,65.20569,-43.00515
-96.2372,70.84549,-42.591454
-120.9207,70.60303,-2.6500592
-114.16454,66.526,-2.7943196
-97.71572,69.005104,-16.746803
162.89078,78.54439,92.73529
-97.92653,71.51395,-4.870225
-87.66933,63.13018,-9.436583
-84.77244,69.231155,-1.1480237
-76.9423,68.57987,6.2872353
-76.96552,63.571964,17.524899
-89.67449,57.191418,43.431152
-107.230125,62.39636,70.400826
-106.02795,65.01524,77.30382
-55.1435,67.30077,29.704285
-70.45047,62.546097,53.398148
-116.91305,71.20276,103.72065
-60.726284,82.45938,47.701595
-4.676751,72.108246,-2.3974335
7.8979416,47.498863,-7.302642
4.6723924,41.07434,-4.9152412
0.77984315,50.978443,-4.124673
-36.696507,84.7366,36.474113
-121.50893,87.19307,120.04876
3.3000388,68.56942,-11.101145
-7.5515428,48.22008,-12.352817
-8.683384,58.008236,-7.2058606
-39.42138,82.95099,28.072754
-136.12129,73.647736,124.89377
19.568867,71.77045,-27.277557
17.327356,55.5032,-21.987368
-11.747772,63.271088,-1.6233827
-21.44269,60.071064,-5.115773
-136.51083,85.36485,120.58415
-28.416939,83.624,7.0846
-6.3298655,65.47247,-12.945263
-1.2592171,58.264984,-14.046879
-27.32672,75.56218,28.326918
-28.36712,76.018394,28.443117
-6.4343667,62.23428,-3.139948
-5.5863123,47.487434,-19.508291
-16.405762,61.771828,-13.942749
-23.56691,72.85899,-7.7574234
-145.41548,81.67355,108.49807
-160.96475,69.26692,127.88909
-23.304516,82.15399,-1.4710641
-7.938841,51.047997,-14.795248
-20.552923,48.882553,-7.906639
-27.031006,49.338337,-6.3770976
-48.982765,70.06738,9.632844
-103.704956,82.6198,63.187283
176.97939,73.92208,149.29239
-160.98665,83.83706,132.76747
-46.2383,78.46903,24.143099
-22.868961,69.05078,7.9058867
-20.965834,73.253265,7.455254
-13.917165,69.092255,-6.632697
-13.322128,67.825356,-13.252435
-22.978672,69.40099,-9.798924
-23.075607,70.964005,-9.948041
-17.32898,69.721725,-13.41524
-16.578405,68.51178,-7.9648733
-59.001163,83.01944,39.6903
-1.3770953,78.96818,-14.195119
-11.300808,73.61279,-5.119733
-18.882404,66.732956,-2.172288
-23.852726,63.97507,-2.2140172
-27.134247,69.46271,-0.71767336
-26.43682,72.36453,1.2627059
-20.83428,71.21044,-2.3364353
-16.233877,68.51233,-2.98929
-37.45695,71.20019,21.256435
-107.31657,80.0431,97.51849
-106.883125,74.90295,91.53929
-119.827675,77.34124,100.08889
-130.12643,81.83424,108.12164
-18.1216,55.04999,7.756162
