83.48008,89.27476,-49.692432
83.2005,89.27665,-49.412857
83.07637,89.278275,-49.288723
82.95738,89.28372,-49.16976
82.95738,89.28372,-49.16976
82.95738,89.28372,-49.16976
82.95738,89.28372,-49.16976
82.95738,89.28372,-49.16976
83.067154,89.28345,-49.279537
83.21802,89.27909,-49.4304
82.903595,89.278824,-49.115944
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.897156,89.278275,-49.10951
82.77235,89.278824,-48.984695
82.66608,89.27855,-48.87843
82.90661,89.271805,-49.118965
82.97594,89.26778,-49.188293
82.874916,89.26751,-49.08726
82.884964,89.26698,-49.097313
82.808395,89.26804,-49.02075
82.81013,89.26832,-49.022484
82.81013,89.26832,-49.022484
82.81274,89.26939,-49.025093
82.81274,89.26939,-49.025093
82.81274,89.26939,-49.025093
82.77088,89.26885,-48.98324
82.719734,89.26912,-48.932087
82.67591,89.26912,-48.888268
82.954216,89.271805,-49.16657
83.4309,89.27287,-49.64325
83.76566,89.27855,-49.978157
83.92175,89.2772,-50.134254
83.94302,89.27665,-50.155487
84.54,89.28263,-50.75249
84.75811,89.28866,-50.97061
84.75811,89.28866,-50.97061
84.905914,89.28728,-51.118404
85.248634,89.29031,-51.461132
85.419075,89.29473,-51.631603
85.46427,89.29529,-51.6768
86.15982,89.29974,-52.372467
86.58842,89.29807,-52.801056
86.58842,89.29807,-52.801056
86.65907,89.30199,-52.871708
86.678116,89.302826,-52.89076
86.70047,89.30311,-52.913105
86.73999,89.30311,-52.95262
86.75915,89.30367,-52.971786
86.71634,89.303955,-52.92898
87.06358,89.30338,-53.276222
87.06358,89.30338,-53.276222
87.04044,89.30451,-53.253075
86.8904,89.30507,-53.10304
86.965225,89.30199,-53.17786
86.58364,89.30338,-52.796276
86.70475,89.30507,-52.917385
86.84673,89.30564,-53.059406
86.94225,89.30988,-53.154926
86.90812,89.31045,-53.120792
86.95366,89.31016,-53.166325
86.95366,89.31016,-53.166325
86.89832,89.31215,-53.111
86.90893,89.31272,-53.121593
86.92281,89.313,-53.13548
86.706276,89.31643,-52.91894
86.88924,89.31586,-53.101902
86.8489,89.31758,-53.061577
86.8489,89.31758,-53.061577
86.8489,89.31758,-53.061577
86.8489,89.31758,-53.061577
86.8489,89.31758,-53.061577
86.991005,89.31672,-53.20368
87.047745,89.31729,-53.260414
87.09877,89.31729,-53.311443
87.09877,89.31729,-53.311443
87.09877,89.31729,-53.311443
87.09877,89.31729,-53.311443
87.09877,89.31729,-53.311443
87.09877,89.31729,-53.311443
87.10384,89.31815,-53.316517
87.23401,89.318436,-53.44668
87.23401,89.318436,-53.44668
87.23401,89.318436,-53.44668
87.24827,89.319016,-53.46094
87.24827,89.319016,-53.46094
87.24827,89.319016,-53.46094
87.24827,89.319016,-53.46094
87.24827,89.319016,-53.46094
87.24827,89.319016,-53.46094
87.32297,89.31987,-53.535637
87.32297,89.31987,-53.535637
87.32297,89.31987,-53.535637
87.32297,89.31987,-53.535637
87.32297,89.31987,-53.535637
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.31791,89.32103,-53.53058
87.34465,89.3216,-53.557323
87.34465,89.3216,-53.557323
87.34465,89.3216,-53.557323
87.34465,89.3216,-53.557323
87.34465,89.3216,-53.557323
87.34465,89.3216,-53.557323
87.39084,89.32131,-53.603508
87.39084,89.32131,-53.603508
87.42521,89.32103,-53.637875
87.42521,89.32103,-53.637875
87.39996,89.32131,-53.61263
87.69336,89.31643,-53.906033
87.61722,89.31643,-53.829887
87.66615,89.31615,-53.878822
87.66615,89.31615,-53.878822
87.66615,89.31615,-53.878822
87.66615,89.31615,-53.878822
87.66615,89.31615,-53.878822
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.61132,89.31643,-53.82399
87.88929,89.31471,-54.101963
87.87368,89.315,-54.086353
87.87368,89.315,-54.086353
87.87368,89.315,-54.086353
87.87368,89.315,-54.086353
68.49323,89.72588,-40.414692
62.201508,89.68534,-48.471603
69.20362,89.42631,-59.119835
70.20864,89.39997,-60.12496
69.676834,89.402916,-59.593147
70.50281,89.39964,-60.41913
70.855415,89.39867,-60.771732
70.75797,89.40259,-60.674286
70.877655,89.40193,-60.793972
70.877655,89.40193,-60.793972
70.877655,89.40193,-60.793972
70.877655,89.40193,-60.793972
70.877655,89.40193,-60.793972
71.0715,89.401276,-60.987934
71.0715,89.401276,-60.987934
71.0715,89.401276,-60.987934
71.07929,89.40193,-60.995728
71.07929,89.40193,-60.995728
71.07929,89.40193,-60.995728
71.087105,89.40259,-61.003532
71.13619,89.40226,-61.052624
71.192055,89.402916,-61.10848
71.192055,89.402916,-61.10848
71.25123,89.402916,-61.167656
71.25123,89.402916,-61.167656
71.25123,89.402916,-61.167656
71.25123,89.402916,-61.167656
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.31162,89.403244,-61.228058
71.7538,89.40193,-61.670235
71.79132,89.4016,-61.70775
71.79132,89.4016,-61.70775
71.46616,89.40554,-61.382587
71.909386,89.40062,-61.825813
71.6517,89.39672,-61.56813
71.47661,89.39091,-61.393024
71.79813,89.38802,-61.71455
71.92337,89.38706,-61.839794
71.89661,89.38643,-61.813026
71.73221,89.38611,-61.648632
71.73221,89.38611,-61.648632
71.66505,89.38547,-61.58147
71.66505,89.38547,-61.58147
71.51419,89.38675,-61.43061
71.51419,89.38675,-61.43061
71.33049,89.389626,-61.246914
71.33049,89.389626,-61.246914
71.33049,89.389626,-61.246914
71.79806,89.38866,-61.71448
71.790825,89.39091,-61.70724
71.582016,89.39284,-61.498436
71.35503,89.39091,-61.27145
71.24571,89.39123,-61.162132
71.18333,89.39123,-61.099743
71.40623,89.39219,-61.322647
71.199135,89.39348,-61.11555
70.903465,89.39381,-60.819767
70.69581,89.3951,-60.612118
70.76701,89.395744,-60.683323
70.76701,89.395744,-60.683323
70.76701,89.395744,-60.683323
70.31088,89.39802,-60.227196
70.34812,89.39737,-60.26444
70.57626,89.39704,-60.49257
70.54377,89.39769,-60.46009
70.38578,89.395424,-60.302094
70.37453,89.39155,-60.290836
70.34782,89.389626,-60.264126
70.004776,89.39059,-59.921078
70.37942,89.38579,-60.295723
70.28174,89.389946,-60.198044
70.14929,89.39059,-60.065605
70.19149,89.39027,-60.107803
70.383224,89.389946,-60.299526
70.38193,89.39123,-60.298237
70.38193,89.39123,-60.298237
63.92342,25.074102,-50.39836
66.027855,26.285828,-49.975117
67.16269,29.62771,-53.894108
68.1753,40.20333,-63.994755
75.43597,52.809994,-80.56336
82.53123,69.87397,-94.36245
89.2943,78.63308,-101.105034
92.50249,84.16437,-103.944595
98.8064,88.560326,-111.15984
71.67664,89.44047,-82.003525
54.387062,88.919174,-63.07287
55.174507,89.11884,-63.851334
56.61019,89.226204,-65.28719
58.005062,89.305916,-66.68224
59.091785,89.35898,-67.76895
60.674355,89.40259,-69.351616
61.208767,89.4311,-69.88612
61.712303,89.45535,-70.389656
62.059803,89.474,-70.73715
62.792778,89.48833,-71.47024
62.903385,89.4914,-71.58084
62.86056,89.4972,-71.538025
63.627686,89.50623,-72.305145
64.34919,89.513824,-73.02665
145.98718,89.313866,-154.6916
36.79719,89.38261,-45.452625
39.590954,89.40719,-48.24661
42.725082,89.43007,-51.380848
44.88993,89.44468,-53.5458
47.31753,89.45607,-55.973515
48.61502,89.466606,-57.27112
48.878426,89.46697,-57.534515
49.260944,89.46771,-57.917038
50.147236,89.46992,-58.803333
50.6443,89.47177,-59.300392
51.577076,89.473625,-60.23328
52.449623,89.4781,-61.10583
52.43689,89.48376,-61.093086
52.805202,89.4868,-61.461403
52.883606,89.487175,-61.539806
52.883606,89.487175,-61.539806
52.883606,89.487175,-61.539806
52.883606,89.487175,-61.539806
53.05309,89.48833,-61.70929
53.05309,89.48833,-61.70929
53.05309,89.48833,-61.70929
53.05309,89.48833,-61.70929
53.11407,89.48833,-61.77027
53.11407,89.48833,-61.77027
53.11407,89.48833,-61.77027
53.182,89.48871,-61.838196
53.249958,89.48871,-61.90616
53.249958,89.48871,-61.90616
53.249958,89.48871,-61.90616
53.308167,89.48909,-61.964363
53.308167,89.48909,-61.964363
53.308167,89.48909,-61.964363
53.308167,89.48909,-61.964363
53.26287,89.48986,-61.919067
53.26287,89.48986,-61.919067
53.26287,89.48986,-61.919067
53.26287,89.48986,-61.919067
53.26287,89.48986,-61.919067
53.26287,89.48986,-61.919067
53.40599,89.48947,-62.062187
53.40599,89.48947,-62.062187
53.40599,89.48947,-62.062187
53.40599,89.48947,-62.062187
53.438103,89.49101,-62.094418
53.51049,89.4914,-62.166805
53.64455,89.49178,-62.30086
53.64455,89.49178,-62.30086
53.64455,89.49178,-62.30086
53.64455,89.49178,-62.30086
53.64455,89.49178,-62.30086
53.719982,89.492935,-62.3763
53.719982,89.492935,-62.3763
53.719982,89.492935,-62.3763
53.719982,89.492935,-62.3763
53.719982,89.492935,-62.3763
53.719982,89.492935,-62.3763
53.736538,89.493706,-62.39285
53.736538,89.493706,-62.39285
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.736687,89.49448,-62.392998
53.802887,89.494865,-62.459198
53.86497,89.49526,-62.521282
53.86497,89.49526,-62.521282
53.86497,89.49526,-62.521282
53.92027,89.49565,-62.57658
53.92027,89.49565,-62.57658
53.92027,89.49565,-62.57658
53.92027,89.49565,-62.57658
54.107166,89.49759,-62.76348
54.107166,89.49759,-62.76348
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.174057,89.49798,-62.830364
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.455486,89.50072,-63.1118
54.561287,89.50111,-63.2176
54.67189,89.50229,-63.3282
54.67189,89.50229,-63.3282
54.67189,89.50229,-63.3282
54.67189,89.50229,-63.3282
54.67189,89.50229,-63.3282
54.67189,89.50229,-63.3282
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.816757,89.50268,-63.473072
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.74432,89.50268,-63.40064
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.812336,89.503075,-63.46865
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
54.87127,89.50347,-63.527584
55.08797,89.50189,-63.744286
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.083332,89.50189,-63.739647
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.108624,89.50229,-63.76494
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.26447,89.50229,-63.920784
55.30136,89.50268,-63.957672
55.30136,89.50268,-63.957672
55.25655,89.503075,-63.91287
55.25655,89.503075,-63.91287
55.47814,89.50268,-64.13446
55.62608,89.50189,-64.282394
55.88293,89.50072,-64.539246
55.94978,89.50033,-64.606094
55.94978,89.50033,-64.606094
55.94978,89.50033,-64.606094
55.79294,89.50189,-64.44925
55.91554,89.50111,-64.57185
56.027763,89.49915,-64.684074
55.671997,89.49526,-64.328316
55.91568,89.49448,-64.57199
55.975277,89.49448,-64.63159
55.770973,89.493706,-64.42729
55.770973,89.493706,-64.42729
56.095524,89.492935,-64.75184
56.167564,89.492165,-64.823875
56.100082,89.49178,-64.75639
55.472748,89.48909,-64.12907
56.016552,89.481865,-64.672874
55.659336,89.48262,-64.31566
55.48659,89.48225,-64.142914
55.0066,89.483,-63.662914
54.838562,89.48225,-63.494873
55.128395,89.483,-63.784714
55.099052,89.48149,-63.755375
55.618847,89.481865,-64.27516
55.14635,89.48338,-63.80266
55.17983,89.48451,-63.836143
55.17983,89.48451,-63.836143
55.387966,89.483,-64.04428
55.390694,89.48376,-64.047005
55.357273,89.47961,-64.013596
55.286716,89.47848,-63.943043
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.034004,89.4781,-63.690327
55.289722,89.47698,-63.94605
55.855602,89.47511,-64.511925
55.655163,89.47549,-64.311485
55.655163,89.47549,-64.311485
55.64551,89.476234,-64.301834
55.464226,89.477356,-64.12055
55.75879,89.47698,-64.41511
55.75879,89.47698,-64.41511
55.630737,89.47773,-64.287056
55.494026,89.47698,-64.150345
55.268055,89.47698,-63.92438
55.478443,89.47511,-64.134766
55.93469,89.472885,-64.591
55.76322,89.4725,-64.41954
56.154243,89.46992,-64.81056
56.602833,89.46881,-65.259155
56.602833,89.46881,-65.259155
56.762436,89.468445,-65.41888
56.623264,89.4714,-65.27959
57.445415,89.46771,-66.101845
57.07818,89.47177,-65.73461
56.098995,89.47437,-64.75532
56.451477,89.47661,-65.1078
56.003326,89.477356,-64.65965
55.912926,89.477356,-64.569244
55.520615,89.47885,-64.17693
55.256042,89.4781,-63.91237
55.256042,89.4781,-63.91237
55.497814,89.4781,-64.15414
55.721546,89.47698,-64.37788
55.811813,89.47661,-64.46814
55.804165,89.47586,-64.46049
55.870995,89.476234,-64.52732
55.82733,89.47698,-64.48366
55.82733,89.47698,-64.48366
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.765045,89.47698,-64.42137
55.72946,89.476234,-64.38578
55.72946,89.476234,-64.38578
55.72946,89.476234,-64.38578
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
56.11018,89.47549,-64.7665
55.512653,89.47511,-64.168976
56.54883,89.47773,-65.20526
56.04615,89.480736,-64.70247
-154.24825,88.80123,145.8571
-143.5048,88.2031,134.77577
178.15744,88.60872,172.31244
173.00604,88.81601,177.68744
96.25515,89.205246,-101.09396
87.28406,89.719536,-99.099014
81.842766,89.698685,-94.80196
136.31618,89.51182,-154.08093
96.58714,89.01126,-118.51865
118.44373,89.036934,-143.0265
124.73282,88.7965,-150.80934
129.70418,88.53968,-154.65314
105.43591,88.363144,-124.443275
121.80802,88.31438,-130.90027
83.613075,88.478386,-88.65717
91.87893,89.40423,-89.31126
-68.48926,89.313866,70.17912
69.72675,89.01225,-60.211353
74.91766,89.44964,-57.58859
51.41181,88.88882,-34.39239
58.518,88.7017,-38.60969
65.85577,88.848694,-37.959164
66.01445,89.03045,-37.474056
71.01647,89.16795,-43.69135
68.761635,89.39867,-45.409534
80.4014,89.25035,-58.41678
92.52115,89.29696,-70.60849
90.91448,89.29751,-69.07606
89.46951,89.17694,-68.295456
96.471535,89.19789,-76.15623
89.94498,89.37099,-70.12491
98.48472,89.40851,-77.963196
86.47929,89.19448,-65.37705
91.87486,88.76806,-66.93297
93.33419,88.92516,-68.39793
93.19218,89.02101,-68.25586
93.55605,89.07022,-68.619835
93.35072,89.12062,-68.41447
93.75465,89.14522,-68.818436
94.23653,89.15814,-69.30035
94.02196,89.17149,-69.08578
94.23465,89.18219,-69.2985
94.260635,89.183624,-69.32447
94.260635,89.183624,-69.32447
94.2877,89.18747,-69.35154
94.128044,89.19497,-69.19192
94.0929,89.19668,-69.15677
94.01873,89.205986,-69.08249
93.99258,89.21242,-69.05636
93.94812,89.21665,-69.011894
93.87665,89.219154,-68.94042
93.87665,89.219154,-68.94042
93.90776,89.22091,-68.971535
93.90776,89.22091,-68.971535
93.90776,89.22091,-68.971535
93.836395,89.22823,-68.9002
93.836395,89.22823,-68.9002
93.802666,89.233315,-68.866486
93.81205,89.23562,-68.875854
93.61014,89.24101,-68.67394
93.545235,89.24567,-68.60906
93.535774,89.246445,-68.59961
93.60799,89.25088,-68.67182
93.5695,89.25323,-68.63334
93.54769,89.25506,-68.61153
93.54769,89.25506,-68.61153
93.54769,89.25506,-68.61153
93.6013,89.25506,-68.66514
93.6013,89.25506,-68.66514
93.584435,89.255585,-68.64826
93.584435,89.255585,-68.64826
93.584435,89.255585,-68.64826
93.584435,89.255585,-68.64826
93.42565,89.26219,-68.489395
93.67191,89.26113,-68.73577
93.61023,89.26246,-68.67409
93.61023,89.26246,-68.67409
93.61023,89.26246,-68.67409
93.67444,89.26405,-68.7383
93.749084,89.265114,-68.81294
93.749084,89.265114,-68.81294
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.930695,89.26352,-68.994545
93.97032,89.26272,-69.03419
93.97032,89.26272,-69.03419
93.97032,89.26272,-69.03419
93.97032,89.26272,-69.03419
93.97032,89.26272,-69.03419
93.98136,89.26325,-69.04522
93.98136,89.26325,-69.04522
93.98136,89.26325,-69.04522
93.98136,89.26325,-69.04522
93.98136,89.26325,-69.04522
93.98136,89.26325,-69.04522
93.972145,89.26405,-69.03601
93.972145,89.26405,-69.03601
93.972145,89.26405,-69.03601
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.93907,89.26458,-69.00293
93.905945,89.26485,-68.9698
93.84652,89.26698,-68.91037
93.787384,89.26804,-68.851234
93.787384,89.26804,-68.851234
93.77925,89.26885,-68.84311
93.68423,89.27126,-68.748085
93.701416,89.26912,-68.765274
93.72872,89.266716,-68.79257
93.694626,89.26832,-68.75848
93.694626,89.26832,-68.75848
93.694626,89.26832,-68.75848
93.694626,89.26832,-68.75848
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.69665,89.26885,-68.760506
93.730095,89.26832,-68.79395
93.730095,89.26832,-68.79395
93.730095,89.26832,-68.79395
94.07601,89.26272,-69.13988
92.86227,89.255585,-67.92599
92.48159,89.25454,-67.54531
91.64582,89.26565,-66.70946
91.53278,89.26431,-66.59639
90.84345,89.255585,-65.90707
90.75383,89.25506,-65.81744
90.36362,89.25297,-65.42722
90.292534,89.25166,-65.35614
90.292534,89.25166,-65.35614
90.40102,89.25166,-65.46463
93.331665,89.258224,-68.3955
93.46511,89.25743,-68.528946
93.51292,89.25717,-68.57675
93.51292,89.25717,-68.57675
93.51292,89.25717,-68.57675
93.51292,89.25717,-68.57675
93.6688,89.2577,-68.73263
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
93.76765,89.2577,-68.831474
