-92.3631,59.582027,0.19680339
-92.14858,59.46638,0.2831337
-91.821915,59.315918,0.19929966
-92.07951,59.04599,0.43785477
-92.458,59.378944,0.60615736
-93.34396,59.934536,0.7414001
-91.85608,60.390675,-1.062472
-91.93125,60.428078,0.14649855
-90.85444,60.701546,-0.12130928
-92.16631,60.079998,0.8433844
-92.92258,60.371105,0.94568324
-93.49413,60.554737,1.4975277
-95.37824,59.791523,2.5179634
-98.61432,59.101273,4.6214685
-89.96693,59.911846,0.33116078
-86.69774,58.842182,-9.196503
-86.29118,60.12009,-7.649591
-86.76187,63.878178,-6.350888
-85.91418,66.045906,-6.4330816
-84.60273,66.908104,-9.152717
-87.21352,62.60298,-7.410161
-88.14488,60.065258,-9.232394
-95.69919,60.192802,-2.366411
-97.69797,65.66761,-1.4866959
-99.906044,73.02102,-3.9132442
-111.50448,69.72008,9.086322
-109.450645,64.06016,7.143949
-100.76689,63.189774,-2.8246875
-103.94343,65.61504,0.071459174
-101.98229,69.15347,-2.754843
-99.90427,69.56017,-4.638789
-106.400375,71.19173,1.9192483
-108.317375,72.504166,4.295535
-103.212364,71.57351,-0.6980836
-77.542885,71.851135,-21.349985
-27.567411,79.01043,-56.506054
0.49453098,75.404366,-72.59122
14.190376,74.904175,-86.236275
0.6239756,67.55264,-81.96348
-3.3476026,66.135765,-83.27891
7.1291323,67.06117,-91.644745
8.425686,72.52927,-96.492584
15.744616,81.71902,-103.40229
58.050556,88.02177,-146.60118
73.021484,88.44808,-159.83417
73.81226,88.46762,-160.2884
73.89223,88.468,-159.8695
72.98781,88.494545,-158.51093
73.11649,88.52236,-157.98007
72.92563,88.523026,-157.39093
72.03957,88.53099,-156.36737
72.10896,88.5346,-156.23729
72.491104,88.5302,-156.54594
71.70805,88.54102,-155.63052
71.61424,88.53887,-155.27052
72.452415,88.557205,-155.97705
72.11083,88.54761,-155.52936
72.26895,88.54424,-155.78676
72.2286,88.54707,-155.74239
71.88387,88.542366,-155.40007
71.475296,88.533264,-154.99855
71.75419,88.53915,-155.27296
71.83653,88.54049,-155.35464
71.887566,88.53647,-155.41116
71.62906,88.54734,-155.136
71.31594,88.55287,-154.81224
71.59964,88.55856,-155.09158
71.413795,88.56373,-154.89714
71.08112,88.54277,-154.5877
71.315865,88.5429,-154.8248
71.47459,88.54129,-154.98753
72.209175,88.55938,-155.7069
72.86744,88.55031,-156.38382
72.70339,88.549095,-156.21979
72.75505,88.558426,-156.25974
72.52735,88.555984,-156.03278
71.74816,88.54923,-155.25389
71.575455,88.55179,-155.07607
71.65041,88.55517,-155.14738
72.06139,88.560326,-155.55629
72.26858,88.565506,-155.75877
73.25812,88.57687,-156.74406
72.83963,88.566734,-156.33423
72.918106,88.56101,-156.42105
72.688126,88.55491,-156.19666
72.78238,88.55382,-156.29326
72.63202,88.559105,-156.13464
72.37269,88.55247,-155.881
72.11335,88.56006,-155.609
72.906,88.561554,-156.40811
72.92229,88.55572,-156.43225
73.65751,88.57043,-157.15585
73.41048,88.576324,-156.8985
75.958626,88.629555,-159.3803
75.52401,88.62441,-159.08174
75.398705,88.62741,-158.99721
75.36202,88.62527,-158.65965
75.750984,88.625984,-158.86578
76.2933,88.6179,-159.43706
75.84172,88.62243,-159.10506
75.79541,88.61902,-159.09337
75.7745,88.61676,-158.99315
75.95824,88.629974,-159.05374
76.08502,88.631546,-158.9705
75.76332,88.634415,-158.66125
75.19582,88.62755,-158.23555
75.171524,88.62983,-158.208
75.59559,88.63212,-158.63293
75.90136,88.62869,-158.94562
75.72932,88.62969,-158.77069
75.61842,88.62669,-158.66296
75.47555,88.620865,-158.52641
75.55636,88.62129,-158.60739
75.7225,88.616615,-158.78113
75.385765,88.61125,-158.44843
76.02463,88.63069,-159.06717
75.868546,88.63743,-158.9011
75.248055,88.628975,-158.28647
75.37794,88.62243,-158.42586
75.173744,88.62343,-158.21883
75.53144,88.62285,-158.58022
75.27505,88.61888,-158.3269
75.66971,88.62243,-158.72017
75.37246,88.621574,-158.42148
75.72036,88.62058,-158.77364
75.565025,88.61704,-158.62161
75.53827,88.61436,-158.59825
76.22221,88.613785,-159.28835
75.88372,88.60802,-158.9547
75.814995,88.61281,-158.87914
76.1134,88.61704,-159.17467
76.32925,88.62044,-159.38759
76.51541,88.622284,-159.57301
76.12061,88.62143,-159.17598
75.843025,88.62513,-158.89136
75.667404,88.62299,-158.7171
75.21716,88.62983,-158.25415
75.65546,88.64491,-158.6766
75.28868,88.635994,-158.31824
75.12926,88.636566,-158.15677
75.42975,88.642746,-158.45186
75.46387,88.643326,-158.48535
75.651886,88.64059,-158.67848
75.82503,88.633125,-158.86298
76.04651,88.64059,-159.07642
79.9461,88.69299,-162.97423
80.69634,88.69,-163.4336
80.67724,88.68761,-163.4193
-86.6516,62.146328,1.9917235
